392,-23.6000003814697,17,36.0095614357056,129.325795735521,148.930221557617,0
393,-24.7000007629395,17,36.0095531150701,129.325801054,151.928573608398,0
394,-24.7999992370605,17,36.0095447262194,129.325806276496,151.928573608398,0
395,-25.1000003814697,17,36.0095361585993,129.32581139727,151.928573608398,0
396,-25.2999992370605,17,36.0095276050876,129.32581642531,151.928573608398,0
397,-25.2999992370605,17,36.0095189345926,129.325821388786,151.928573608398,0
398,-25.3999996185303,17,36.0095101921575,129.325826287176,155.752059936523,0
399,-25.6000003814697,18,36.0095012979746,129.325830860387,155.752059936523,0
400,-25.7000007629395,18,36.0094923736678,129.32583550442,155.752059936523,0
401,-25.7000007629395,18,36.009483335417,129.32583997507,155.752059936523,0
402,-25.7000007629395,18,36.0094741834086,129.325844321384,155.752059936523,0
403,-25.8999996185303,18,36.0094649692285,129.325848559925,159.160980224609,0
404,-25.7999992370605,18,36.0094556996766,129.325852712994,159.160980224609,0
405,-26,18,36.0094461781975,129.325856481767,159.160980224609,0
406,-26.3999996185303,18,36.0094367406667,129.325860372163,159.160980224609,0
407,-26.3999996185303,18,36.0094272250161,129.325863896968,159.160980224609,0
408,-25.2999992370605,18,36.0094177597761,129.325867519751,162.326629638672,0
409,-24.2000007629395,18,36.0094082479569,129.325870953388,162.326629638672,0
410,-24.8999996185303,18,36.0093988777954,129.32587451711,162.326629638672,0
411,-26,18,36.0093892597653,129.325877651929,162.326629638672,0
412,-24.1000003814697,18,36.0093796213094,129.325880670185,162.326629638672,0
413,-24,18,36.0093698846488,129.325883507411,166.250900268555,0
414,-24,18,36.0093601560699,129.325886228782,166.250900268555,0
415,-24,18,36.0093504015071,129.32588881638,166.250900268555,0
416,-24.7999992370605,18,36.0093405613763,129.325891126099,166.250900268555,0
417,-25.5,18,36.0093307395493,129.325893492837,166.250900268555,0
418,-25.5,18,36.0093208958706,129.325895635883,169.263366699219,0
419,-25.7000007629395,18,36.0093110370849,129.325897637868,169.263366699219,0
420,-25.7000007629395,18,36.009301053542,129.325899574071,169.263366699219,0
421,-25.7000007629395,18,36.0092911567777,129.325901153839,169.263366699219,0
422,-25.7000007629395,18,36.0092812278718,129.325902694918,169.263366699219,0
423,-25.2999992370605,18,36.0092712965962,129.325904160385,173.242630004883,0
424,-25.2999992370605,18,36.0092613645678,129.32590543491,173.242630004883,0
425,-24.6000003814697,18,36.0092514656949,129.325906489712,173.242630004883,0
426,-24.1000003814697,18,36.0092414823367,129.325907496065,173.242630004883,0
427,-23.6000003814697,18,36.0092315477186,129.325908306962,173.242630004883,0
428,-23.2000007629395,18,36.009221657789,129.325909005595,176.629684448242,0
429,-23,18,36.0092119090256,129.325909479254,176.629684448242,0
430,-22.2000007629395,18,36.009202225028,129.325909944156,176.629684448242,0
431,-21.6000003814697,17,36.0091927074574,129.325910210421,176.629684448242,0
432,-21.5,17,36.0091833856681,129.325910330329,176.629684448242,0
433,-21.2000007629395,17,36.0091740337502,129.32591039901,179.202209472656,0
434,-20.7000007629395,17,36.0091649092227,129.325910267188,179.202209472656,0
435,-20.7000007629395,16,36.0091558798545,129.325910013537,179.202209472656,0
436,-21.3999996185303,16,36.0091448240532,129.325909637891,179.202209472656,0
437,-23.7999992370605,16,36.0091339137449,129.325909020586,179.202209472656,0
438,-25,16,36.0091231975399,129.325908440689,182.226272583008,0
439,-27,15,36.0091126197589,129.325907524882,182.226272583008,0
440,-27.8999996185303,15,36.0091022200541,129.32590636867,182.226272583008,0
441,-30.1000003814697,15,36.0090920015376,129.325905264601,182.226272583008,0
442,-31.5,15,36.0090821866298,129.325904033571,185.383651733398,0
443,-31.7999992370605,14,36.0090726384669,129.325902441833,185.383651733398,0
444,-32.2999992370605,14,36.0090627246002,129.325900901042,185.383651733398,0
445,-34,13,36.0090528524932,129.325899036264,185.383651733398,0
446,-34.9000015258789,14,36.0090436654784,129.32589706452,189.000427246094,0
447,-31.1000003814697,14,36.0090345768397,129.325895056655,189.000427246094,0
448,-23.2999992370605,14,36.0090253718667,129.325892926338,189.000427246094,0
449,-9.19999980926514,13,36.0090161671436,129.325890363548,189.000427246094,0
450,-6.59999990463257,13,36.0090070420947,129.325888010783,192.172180175781,0
451,-6.5,13,36.0089979451177,129.325885495522,192.172180175781,0
452,-5,14,36.0089888592601,129.325882947905,192.172180175781,0
453,-4.5,14,36.0089795888115,129.325880440922,192.172180175781,0
454,-9.30000019073486,14,36.0089700828146,129.325877856519,192.388641357422,0
455,-9.39999961853027,14,36.0089603759597,129.325875004335,192.388641357422,0
456,-10,15,36.0089504926106,129.325872119184,192.388641357422,0
457,-9.19999980926514,15,36.0089404479662,129.325869039383,192.388641357422,0
458,-9,15,36.0089303043025,129.325866026247,193.453002929688,0
459,-9.10000038146973,15,36.0089203524045,129.325862998842,193.453002929688,0
460,-9.60000038146973,15,36.0089104900213,129.325859849583,193.453002929688,0
461,-9.60000038146973,15,36.0089006016384,129.32585671091,193.453002929688,0
462,-8.39999961853027,15,36.0088906650796,129.325853518853,194.220520019531,0
463,-8.39999961853027,15,36.0088806606691,129.325850129459,194.220520019531,0
464,-8.30000019073486,15,36.0088705192389,129.325846712389,194.220520019531,0
465,-8.30000019073486,15,36.0088603236208,129.325843294139,194.220520019531,0
466,-8.30000019073486,15,36.0088501657913,129.325839767883,195.295486450195,0
467,-10.8000001907349,15,36.0088401631467,129.325836291071,195.295486450195,0
468,-14.5,15,36.0088301970615,129.325832774652,195.295486450195,0
469,-16.1000003814697,15,36.0088202019713,129.325829080059,195.295486450195,0
470,-26.2999992370605,15,36.0088101778766,129.32582522885,196.516998291016,0
471,-32.9000015258789,15,36.0087999831537,129.325821279566,196.516998291016,0
472,-34.9000015258789,16,36.0087896022761,129.325816903926,196.516998291016,0
473,-34.9000015258789,16,36.0087791342241,129.32581224742,196.516998291016,0
474,-34.7000007629395,16,36.0087705892498,129.325808280273,200.136703491211,0
475,-34.0999984741211,17,36.0087619404742,129.325804065028,200.136703491211,0
476,-31.8999996185303,17,36.0087532273452,129.325799653942,200.136703491211,0
477,-31.3999996185303,17,36.0087443405765,129.325794919739,200.136703491211,0
478,-31.7999992370605,18,36.0087354002099,129.325790008411,200.136703491211,0
479,-32.0999984741211,18,36.008726546779,129.325784890135,204.40412902832,0
480,-32.2000007629395,18,36.0087177255608,129.325779581506,204.40412902832,0
481,-32.2000007629395,18,36.0087089694725,129.325774155366,204.40412902832,0
482,-34.4000015258789,18,36.0087002674167,129.325768509274,204.40412902832,0
483,-35.5999984741211,18,36.0086915261237,129.325762652804,204.40412902832,0
484,-36.7000007629395,18,36.0086827725105,129.325756492565,208.993637084961,0
485,-35.4000015258789,18,36.0086740662003,129.325750046455,208.993637084961,0
486,-35,19,36.0086652245205,129.325743432801,208.993637084961,0
487,-33.9000015258789,19,36.0086564050098,129.325736496361,208.993637084961,0
488,-31.7000007629395,19,36.008647627588,129.325729044051,208.993637084961,0
489,-31.5,20,36.0086388355641,129.325721458961,214.029907226563,0
490,-31.7000007629395,20,36.0086300101374,129.325713653685,214.029907226563,0
491,-32.2000007629395,20,36.0086212959292,129.325705859895,214.029907226563,0
492,-32.2999992370605,20,36.0086127598353,129.325697810131,214.029907226563,0
493,-30.7000007629395,20,36.008604312158,129.325689526857,214.029907226563,0
494,-29.8999996185303,20,36.0085958138668,129.325681109314,218.459869384766,0
495,-30,20,36.0085874211658,129.325672554748,218.459869384766,0
496,-29.7000007629394,20,36.0085790820809,129.325663712691,218.459869384766,0
497,-28.6000003814697,20,36.0085708962165,129.325654705583,218.459869384766,0
498,-25.5,20,36.0085627287192,129.32564548251,218.459869384766,0
499,-25.2999992370605,20,36.0085546747272,129.325636080279,222.681854248047,0
500,-26.3999996185303,20,36.0085467686621,129.325626631823,222.681854248047,0
501,-26.2999992370605,20,36.0085390309398,129.32561707564,222.681854248047,0
502,-26.2000007629395,20,36.0085314539264,129.32560744878,222.681854248047,0
503,-26.2000007629395,20,36.0085240343796,129.325597838126,222.681854248047,0
504,-26.2000007629395,19,36.008516841916,129.325588213749,226.523910522461,0
505,-26.2000007629395,19,36.0085098222087,129.325578574822,226.523910522461,0
506,-26.7000007629395,19,36.0085029917551,129.325568949671,226.523910522461,0
507,-26.7999992370605,19,36.008496421691,129.325559393753,226.523910522461,0
508,-26.7999992370605,18,36.0084899869958,129.325549925448,226.523910522461,0
509,-30.2000007629395,18,36.0084838378166,129.325540466741,230.238067626953,0
510,-31.7000007629395,18,36.0084777521657,129.325531123384,230.238067626953,0
511,-31.3999996185303,18,36.0084718654667,129.325521610823,230.238067626953,0
512,-31.1000003814697,18,36.0084660983364,129.32551204743,230.238067626953,0
513,-31.1000003814697,18,36.0084604214214,129.325502399711,230.238067626953,0
514,-31.1000003814697,18,36.0084549123262,129.325492711549,234.341232299805,0
515,-31.1000003814697,18,36.0084494789223,129.325482885166,234.341232299805,0
516,-28.2000007629395,17,36.008444137078,129.325473022261,234.341232299805,0
517,-27.7000007629395,18,36.0084390220937,129.325463050627,234.341232299805,0
518,-27.7000007629395,17,36.0084339120854,129.325453048073,234.341232299805,0
519,-27.1000003814697,17,36.0084289471446,129.32544291513,238.396209716797,0
520,-26.7999992370605,17,36.008424166678,129.325432773153,238.396209716797,0
521,-26.6000003814697,17,36.0084194615061,129.325422651463,238.396209716797,0
522,-26.6000003814697,17,36.0084148995337,129.32541238186,238.396209716797,0
523,-26.6000003814697,17,36.008410404054,129.325402134845,238.396209716797,0
524,-26.6000003814697,17,36.0084060512307,129.325391860553,241.622604370117,0
525,-26.6000003814697,17,36.0084018247192,129.32538159271,241.622604370117,0
526,-26.6000003814697,17,36.0083977343386,129.325371178739,241.622604370117,0
527,-26.6000003814697,17,36.0083936975966,129.32536090036,241.622604370117,0
528,-26.6000003814697,17,36.0083898072461,129.325350638084,241.622604370117,0
529,-26.2999992370605,17,36.00838603653,129.325340403907,245.237640380859,0
530,-25.5,17,36.008382389406,129.325330175977,245.237640380859,0
531,-24.7000007629395,16,36.0083780645713,129.325317407094,245.237640380859,0
532,-24.7000007629395,16,36.0083738544437,129.325304732983,245.237640380859,0
533,-24.6000003814697,16,36.0083698411876,129.32529214574,248.207138061523,0
534,-26.3999996185303,16,36.0083659565114,129.325279634341,248.207138061523,0
535,-28.7000007629395,16,36.0083622301142,129.325267189837,248.207138061523,0
536,-29.2999992370605,15,36.0083588372538,129.32525491215,248.207138061523,0
537,-29.7000007629394,15,36.0083555833527,129.325242870461,251.554763793945,0
538,-27.8999996185303,15,36.0083526714424,129.325231021765,251.554763793945,0
539,-25,14,36.0083499001177,129.325219418755,251.554763793945,0
540,-24.2999992370605,14,36.0083473339039,129.325208072857,251.554763793945,0
541,-20.1000003814697,14,36.0083448412984,129.325196663695,254.309295654297,0
542,-18.7999992370605,14,36.0083423411525,129.32518519051,254.309295654297,0
543,-17.2000007629395,14,36.0083399872263,129.32517351663,254.309295654297,0
544,-14.5,14,36.0083376270967,129.325161852295,254.309295654297,0
545,-13.8999996185303,14,36.0083353127795,129.325150100049,256.202301025391,0
546,-13,14,36.0083331312897,129.325138373632,256.202301025391,0
547,-11.5,14,36.0083309764119,129.325126737804,256.202301025391,0
548,-7.90000009536743,14,36.0083289358676,129.325115113099,256.202301025391,0
549,-7,14,36.0083268309625,129.32510345137,257.179565429688,0
550,-6.90000009536743,14,36.0083248564665,129.325091885571,257.179565429688,0
551,-6.30000019073486,14,36.0083227510366,129.325080248764,257.179565429688,0
552,-6.59999990463257,14,36.0083207623091,129.325068744268,257.179565429688,0
553,-6.80000019073486,14,36.0083188492352,129.325057284067,257.736511230469,0
554,-7.90000009536743,14,36.0083169522124,129.325045838356,257.736511230469,0
555,-14.5,14,36.008315116222,129.325034486932,257.736511230469,0
556,-16.5,13,36.0083134449791,129.325023276024,257.736511230469,0
557,-22.2000007629395,13,36.0083116963482,129.325012219644,258.898376464844,0
558,-28,13,36.0083101858218,129.32500121202,258.898376464844,0
559,-34.2999992370605,13,36.0083086604084,129.324990149428,258.898376464844,0
560,-40,13,36.008307103352,129.324977064862,258.898376464844,0
561,-41.2999992370605,13,36.0083058268942,129.32496397615,262.003845214844,0
562,-44.7999992370606,13,36.0083047612284,129.32495073271,262.003845214844,0
563,-45.2000007629395,13,36.0083039784854,129.324937489409,262.003845214844,0
564,-42.7999992370606,13,36.0083034774673,129.324926343551,266.38134765625,0
565,-40.0999984741211,13,36.0083031626189,129.324915087233,266.38134765625,0
566,-38.5999984741211,13,36.008303043323,129.324903842587,266.38134765625,0
567,-33.0999984741211,13,36.0083030981457,129.324892521606,266.38134765625,0
568,-26.8999996185303,13,36.0083032828694,129.324881069007,270.423828125,0
569,-18.2999992370605,14,36.0083035500459,129.324869529801,270.423828125,0
570,-13.3999996185303,14,36.0083039341162,129.324857903578,270.423828125,0
571,-14.3000001907349,14,36.0083043461438,129.324846193322,270.423828125,0
572,-15,14,36.008304811261,129.324834394453,272.009033203125,0
573,-14.1999998092651,14,36.0083053212842,129.324822492335,272.009033203125,0
574,-13.1999998092651,14,36.0083058673581,129.324810497714,272.009033203125,0
575,-12.8999996185303,14,36.0083065042483,129.324798430397,272.009033203125,0
576,-8.19999980926514,14,36.0083071524505,129.324786267643,273.634582519531,0
577,-6.19999980926514,14,36.0083079150422,129.324774042146,273.634582519531,0
578,-2.70000004768372,15,36.0083088332993,129.32476188375,273.634582519531,0
579,-1.60000002384186,15,36.0083095987458,129.324749454813,273.634582519531,0
580,-0.200000002980232,15,36.0083104019791,129.324737009512,273.940307617187,0
581,-2.5,15,36.0083112124716,129.324724474451,273.940307617187,0
582,-2.70000004768372,15,36.0083118581772,129.324711773749,273.940307617187,0
583,0,15,36.0083126736521,129.324699036141,273.940307617187,0
584,0,15,36.0083134253302,129.324686258424,273.954315185547,0
585,-0.100000001490116,15,36.0083142642036,129.324673418095,273.954315185547,0
586,-0.100000001490116,15,36.0083150486829,129.324660507895,273.954315185547,0
587,-0.100000001490116,15,36.0083158782449,129.324647539112,273.954315185547,0
588,-0.100000001490116,15,36.0083166874025,129.324634506339,273.806091308594,0
589,-0.100000001490116,15,36.008317469759,129.32462153573,273.806091308594,0
590,-0.100000001490116,15,36.008318239713,129.32460888488,273.806091308594,0
591,0,15,36.0083189882282,129.324596613095,273.806091308594,0
592,0,14,36.0083197128117,129.324584552346,273.321624755859,0
593,0,14,36.0083204376764,129.324572742856,273.321624755859,0
594,-0.100000001490116,14,36.0083211647344,129.32456091706,273.321624755859,0
595,-2.09999990463257,14,36.0083218675239,129.324549268059,273.321624755859,0
596,-2.09999990463257,14,36.008322509114,129.324537684898,273.433197021484,0
597,-2.20000004768372,14,36.0083232172284,129.324526155222,273.433197021484,0
598,-2.40000009536743,14,36.0083239056247,129.324514709223,273.433197021484,0
599,-2.40000009536743,14,36.0083245569005,129.324503282935,273.433197021484,0
600,-2.40000009536743,14,36.0083253093517,129.324491872385,273.543762207031,0
601,-2.40000009536743,14,36.008325977917,129.324480390734,273.543762207031,0
602,-2.40000009536743,14,36.0083266580821,129.324468934091,273.543762207031,0
603,-2.29999995231628,14,36.0083273715998,129.324457432396,273.543762207031,0
604,-2.09999990463257,14,36.0083280652926,129.324445951312,273.667449951172,0
605,-1.70000004768372,14,36.0083287795842,129.324434444449,273.667449951172,0
606,-1.70000004768372,14,36.0083294793418,129.324422869792,273.667449951172,0
607,-1.70000004768372,14,36.0083302313589,129.324411267797,273.667449951172,0
608,-0.400000005960465,14,36.0083309889762,129.324399673317,273.573822021484,0
609,0,14,36.0083317382237,129.324387921592,273.573822021484,0
610,0,14,36.0083324674805,129.324376015517,273.573822021484,0
611,-0.100000001490116,14,36.0083332419351,129.324364125255,273.573822021484,0
612,-0.100000001490116,14,36.0083339489455,129.324352242062,274.037994384766,0
613,-0.100000001490116,14,36.008334699822,129.324340215714,274.037994384766,0
614,-2.79999995231628,14,36.0083354346701,129.324328083375,274.037994384766,0
615,-2.29999995231628,14,36.0083361608995,129.324315934257,274.037994384766,0
616,-2.09999990463257,15,36.0083369262383,129.324303602675,273.866271972656,0
617,-2.09999990463257,15,36.0083376708655,129.324291316693,273.866271972656,0
618,-1.29999995231628,15,36.0083384892734,129.324278975886,273.866271972656,0
619,-1.20000004768372,15,36.0083392633926,129.324266573537,273.866271972656,0
620,-2.29999995231628,15,36.0083399992971,129.324254125808,273.890563964844,0
621,-2.20000004768372,15,36.0083408210835,129.324241778837,273.890563964844,0
622,-1.70000004768372,15,36.0083415360629,129.324229280049,273.890563964844,0
623,-1.5,15,36.0083423134524,129.324216954027,273.890563964844,0
624,-1.60000002384186,15,36.0083430645921,129.324204686373,274.047821044922,0
625,-1.60000002384186,15,36.0083438437849,129.324192366616,274.047821044922,0
626,-1.60000002384186,15,36.0083445200626,129.324180094543,274.047821044922,0
627,-2.29999995231628,15,36.0083452445494,129.324167665327,274.047821044922,0
628,-2.40000009536743,15,36.00834602296,129.324155253792,273.897644042969,0
629,-2.29999995231628,15,36.0083467824652,129.324142866164,273.897644042969,0
630,-2.40000009536743,15,36.0083476480734,129.324130395562,273.897644042969,0
631,-2,15,36.0083484215663,129.324117817364,273.897644042969,0
632,-2.40000009536743,15,36.0083492188688,129.32410517334,274.291931152344,0
633,-2.40000009536743,15,36.0083500463993,129.324092496285,274.291931152344,0
634,-2.29999995231628,15,36.0083508241406,129.324079761248,274.291931152344,0
635,-2.29999995231628,15,36.0083516450239,129.324066943387,274.291931152344,0
636,-2.5,15,36.0083525352004,129.324054279063,273.873931884766,0
637,-3.09999990463257,15,36.0083533464751,129.324041534952,273.873931884766,0
638,-3.20000004768372,15,36.008354302925,129.324028974107,273.873931884766,0
639,-3.09999990463257,14,36.0083549952076,129.324016844202,273.873931884766,0
640,-3.20000004768372,14,36.0083559143459,129.324005099823,274.42724609375,0
641,-3.20000004768372,13,36.0083567134768,129.323993725123,274.42724609375,0
642,-5.69999980926514,13,36.0083573328471,129.323982626048,274.42724609375,0
643,-7.30000019073486,13,36.0083583542164,129.323969710089,274.42724609375,0
644,-8.39999961853027,13,36.0083593168379,129.323956916623,274.625793457031,0
645,-17.2999992370605,12,36.0083603576106,129.323944286805,274.625793457031,0
646,-27.3999996185303,12,36.0083616144308,129.323931755732,274.625793457031,0
647,-39.7999992370605,12,36.0083628204278,129.323919167693,276.500366210937,0
648,-45.2999992370606,12,36.0083642690746,129.32390657866,276.500366210937,0
649,-46.7000007629395,12,36.0083658567841,129.323894113844,276.500366210937,0
650,-48.7000007629395,12,36.0083678576858,129.323881490049,276.500366210937,0
651,-48.9000015258789,12,36.0083701413178,129.323868804352,281.057403564453,0
652,-45.2999992370606,13,36.0083726804977,129.323856145508,281.057403564453,0
653,-30.7999992370605,13,36.0083755493286,129.323843356282,281.057403564453,0
654,-29.1000003814697,13,36.0083780578182,129.323832617272,285.718414306641,0
655,-26,13,36.0083807040179,129.323821823027,285.718414306641,0
656,-16.5,13,36.0083834960088,129.323811003704,285.718414306641,0
657,-9.30000019073486,13,36.0083862925945,129.323800140489,285.718414306641,0
658,-8.10000038146973,14,36.0083891429646,129.323789163776,287.581451416016,0
659,-6.90000009536743,14,36.0083921030654,129.323778172892,287.581451416016,0
660,-6.80000019073486,14,36.0083950838418,129.323767133062,287.581451416016,0
661,-6.80000019073486,14,36.008398123313,129.323756039857,287.581451416016,0
662,-6.80000019073486,14,36.0084011489787,129.323744881899,288.236907958984,0
663,-6.19999980926514,14,36.0084042750785,129.323733723176,288.236907958984,0
664,-4.30000019073486,14,36.0084073896151,129.323722590546,288.236907958984,0
665,-3.40000009536743,14,36.0084105468345,129.323711439416,288.236907958984,0
666,-1.89999997615814,14,36.0084136131183,129.323700213435,288.537231445313,0
667,0.400000005960465,14,36.0084168546091,129.323688965745,288.537231445313,0
668,0.600000023841858,14,36.0084200261203,129.323677664247,288.537231445313,0
669,1,14,36.0084232182843,129.323666287782,288.537231445313,0
670,2.90000009536743,14,36.008426452871,129.32365475977,288.483703613281,0
671,2,15,36.0084297812741,129.323643104178,288.483703613281,0
672,0.5,15,36.0084331470424,129.323631232193,288.483703613281,0
673,-2.09999990463257,15,36.0084365561525,129.323619321148,288.483703613281,0
674,-3.40000009536743,15,36.0084398950499,129.323607087108,288.074005126953,0
675,-1.89999997615814,15,36.0084434136656,129.323594854399,288.074005126953,0
676,-1.60000002384186,16,36.0084469488885,129.323582560189,288.074005126953,0
677,-4.90000009536743,16,36.0084504062692,129.32356994788,288.074005126953,0
678,-5.09999990463257,16,36.0084539496905,129.323557383561,288.495666503906,0
679,-7.59999990463257,16,36.0084576237396,129.323544705865,288.495666503906,0
680,-7.69999980926514,16,36.0084611518515,129.323531804557,288.495666503906,0
681,-8.10000038146973,16,36.0084649385064,129.323519017422,288.495666503906,0
682,-10,16,36.0084687494368,129.32350612455,289.455017089844,0
683,-11.8000001907349,16,36.0084725726573,129.323493145314,289.455017089844,0
684,-11.3999996185303,16,36.0084766056938,129.323480285951,289.455017089844,0
685,-9.10000038146973,16,36.0084797910504,129.323469891266,289.455017089844,0
686,-9,17,36.0084831262035,129.323459512417,289.455017089844,0
687,-8.10000038146973,17,36.0084864190699,129.323449081535,290.677703857422,0
688,-8.10000038146973,17,36.0084897711455,129.323438672845,290.677703857422,0
689,-9.19999980926514,17,36.0084931242065,129.323428181783,290.677703857422,0
690,-10.6000003814697,17,36.0084965539315,129.323417754343,290.677703857422,0
691,-10.5,17,36.0085000722084,129.323407312799,291.770629882812,0
692,-10.8999996185303,17,36.0085035930447,129.323396774075,291.770629882812,0
693,-15.5,17,36.008507193537,129.3233862371,291.770629882812,0
694,-15.1999998092651,17,36.0085107763627,129.323375793463,291.770629882812,0
695,-15.3000001907349,17,36.0085144975413,129.323365414635,291.770629882812,0
696,-15,17,36.0085182548039,129.323355066153,293.604400634766,0
697,-13.3999996185303,17,36.0085220298139,129.323344688336,293.604400634766,0
698,-12,17,36.0085259000496,129.323334501181,293.604400634766,0
699,-11.1000003814697,17,36.0085298380345,129.323324356294,293.604400634766,0
700,-10.8999996185303,16,36.0085345803567,129.323311931091,293.604400634766,0
701,-10.8000001907349,16,36.0085393861924,129.323299952301,295.341094970703,0
702,-10.8999996185303,15,36.0085439811442,129.323288490305,295.341094970703,0
703,-11.1000003814697,15,36.008548534292,129.323277458387,295.341094970703,0
704,-11.1000003814697,14,36.0085529638476,129.323266662736,295.341094970703,0
705,-10.8000001907349,14,36.008557361624,129.323256092269,296.614227294922,0
706,-10.5,14,36.0085617334115,129.323245651752,296.614227294922,0
707,-10.3000001907349,14,36.0085661939232,129.323235223344,296.614227294922,0
708,-10.3000001907349,14,36.0085706578649,129.323224852948,296.614227294922,0
709,-10.6000003814697,14,36.0085751805855,129.323214458759,297.65869140625,0
710,-11,14,36.0085798104204,129.323204066063,297.65869140625,0
711,-12,14,36.0085844660272,129.32319359427,297.65869140625,0
712,-12,14,36.0085892101951,129.323183091303,297.65869140625,0
713,-12.1999998092651,14,36.0085940424188,129.323172609914,298.910461425781,0
714,-12.1999998092651,14,36.0085989205992,129.323162154654,298.910461425781,0
715,-12.1999998092651,14,36.0086039260066,129.323151586005,298.910461425781,0
716,-12.5,14,36.0086089119676,129.323141134742,298.910461425781,0
717,-12.3999996185303,14,36.0086140580131,129.323130659289,300.343414306641,0
718,-12.3999996185303,15,36.0086192511573,129.323120186962,300.343414306641,0
719,-12,15,36.0086245203469,129.323109581172,300.343414306641,0
720,-11.1000003814697,15,36.0086298994318,129.323099014262,300.343414306641,0
721,-12.3000001907349,15,36.0086353627777,129.323088382482,301.748443603516,0
722,-12.8000001907349,15,36.0086409528664,129.323077654375,301.748443603516,0
723,-15.8000001907349,15,36.0086466203023,129.323066908238,301.748443603516,0
724,-15.8000001907349,15,36.0086524450059,129.323056074154,301.748443603516,0
725,-15.8000001907349,15,36.0086583993652,129.32304537601,303.385284423828,0
726,-15.6000003814697,15,36.0086643522899,129.323034613128,303.385284423828,0
727,-14.1999998092651,15,36.0086704374308,129.323023946894,303.385284423828,0
728,-13.6999998092651,15,36.0086765602982,129.323013309698,303.385284423828,0
729,-13.5,15,36.0086827830972,129.32300268563,305.214813232422,0
730,-13.1999998092651,16,36.0086890930556,129.322992108931,305.214813232422,0
731,-11.5,16,36.0086954419836,129.322981520324,305.214813232422,0
732,-10.3999996185303,16,36.0087019126781,129.322970975154,305.214813232422,0
733,-10.3000001907349,16,36.0087084201792,129.322960487053,306.842742919922,0
734,-11.6000003814697,16,36.0087150447651,129.322950023355,306.842742919922,0
735,-12,16,36.0087216574526,129.322939451287,306.842742919922,0
736,-12.6000003814697,16,36.0087284174154,129.322928903576,306.842742919922,0
737,-15.6000003814697,16,36.0087352279887,129.322918404121,308.255401611328,0
738,-15.6000003814697,16,36.008742172615,129.32290789797,308.255401611328,0
739,-15.6000003814697,16,36.0087491594451,129.3228974802,308.255401611328,0
740,-15.1999998092651,16,36.0087562964312,129.322887160548,308.255401611328,0
741,-15,16,36.0087634979017,129.322876778169,310.327301025391,0
742,-14.8000001907349,16,36.0087707711822,129.322866567501,310.327301025391,0
743,-12.6000003814697,16,36.0087780806164,129.322856409753,310.327301025391,0
744,-12,16,36.0087852784549,129.322846446486,310.327301025391,0
745,-11.3000001907349,15,36.0087924621611,129.322836830879,311.747039794922,0
746,-11.8000001907349,15,36.0087994076773,129.322827563676,311.747039794922,0
747,-12.1999998092651,14,36.008806178949,129.322818628617,311.747039794922,0
748,-15.1999998092651,14,36.0088128044559,129.322810044641,311.747039794922,0
749,-14.3999996185303,14,36.008819322002,129.322801618622,313.470092773438,0
750,-13,14,36.0088258661109,129.322793391519,313.470092773438,0
751,-9.69999980926514,14,36.0088323069211,129.322785079306,313.470092773438,0
752,-7.5,14,36.0088390111068,129.322776804745,313.470092773438,0
753,-6.69999980926514,14,36.0088457067428,129.32276848403,314.389923095703,0
754,-6.80000019073486,14,36.0088524086075,129.322760103791,314.389923095703,0
755,-7,14,36.0088591411553,129.322751865743,314.389923095703,0
756,-7.19999980926514,14,36.0088660799927,129.32274348594,314.389923095703,0
757,-6.59999990463257,14,36.0088731877357,129.322734936803,315.266052246094,0
758,-6.40000009536743,14,36.0088802818874,129.322726303749,315.266052246094,0
759,-5.69999980926514,15,36.0088874987249,129.322717730998,315.266052246094,0
760,-4.69999980926514,15,36.008894923059,129.322709025463,315.266052246094,0
761,-5.69999980926514,15,36.0089024049992,129.322700176023,315.941925048828,0
762,-4.19999980926514,15,36.0089100104843,129.322691381559,315.941925048828,0
763,-3.90000009536743,15,36.0089175574652,129.322682538969,315.941925048828,0
764,-3.09999990463257,15,36.0089251468872,129.322673820655,315.941925048828,0
765,-4,15,36.0089324866864,129.322665264908,316.057525634766,0
766,-4.09999990463257,14,36.0089397669921,129.322656912685,316.057525634766,0
767,-3.40000009536743,14,36.0089470405027,129.322648687535,316.057525634766,0
768,-2.09999990463257,14,36.0089542888075,129.322640392206,316.057525634766,0
769,-1.29999995231628,15,36.0089616206676,129.322632049622,316.523651123047,0
770,0,15,36.0089689135653,129.322623709518,316.523651123047,0
771,0.200000002980232,15,36.0089760647302,129.322615472772,316.523651123047,0
772,0.200000002980232,15,36.0089836072202,129.322606797744,316.523651123047,0
773,0.200000002980232,15,36.0089916357609,129.322597652663,316.088409423828,0
774,-0.100000001490116,15,36.00899940157,129.32258891357,316.088409423828,0
775,-4.40000009536743,15,36.0090067321164,129.322580266221,316.088409423828,0
776,-4,15,36.0090143266302,129.322571689526,316.088409423828,0
777,-3.70000004768372,15,36.0090218160967,129.322562884885,316.533874511719,0
778,-1.70000004768372,15,36.009029189479,129.322554497289,316.533874511719,0
779,-0.200000002980232,15,36.0090364825199,129.322545996406,316.533874511719,0
780,-0.300000011920929,15,36.0090438635271,129.322537640093,316.533874511719,0
781,-1.39999997615814,15,36.0090513128753,129.322529117291,316.897369384766,0
